sample_id,image_path,gt_mask_path,pred_mask_path,tp_pixels,fp_pixels,fn_pixels,tn_pixels,lane_iou,lane_f1,lane_precision,lane_recall,lane_accuracy,lane_miou,pixel_accuracy
clips_0530_1492634969639782632_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492634969639782632_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492634969639782632_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492634969639782632_0_20.jpg.png,22216,14061,6268,879055,0.5221765189799036,0.6860919380486418,0.6123990407145024,0.7799466367083275,0.7799466367083275,0.7497866352671504,0.9779416232638889
clips_0530_1492634680813576434_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492634680813576434_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492634680813576434_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492634680813576434_0_20.jpg.png,28310,10330,3810,879150,0.6669022379269729,0.800169587336983,0.7326604554865425,0.8813823163138231,0.8813823163138231,0.8255365559436385,0.9846571180555556
clips_0530_1492634738781055231_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492634738781055231_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492634738781055231_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492634738781055231_0_20.jpg.png,28657,12976,6439,873528,0.5961266433682809,0.7469665967230371,0.6883241659260683,0.816531798495555,0.816531798495555,0.7871919670735998,0.9789333767361111
clips_0530_1492635301441071368_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492635301441071368_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492635301441071368_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492635301441071368_0_20.jpg.png,30252,9357,3344,878647,0.7043047051428305,0.8265009220676681,0.7637658108005756,0.9004643409929753,0.9004643409929753,0.8450277502836443,0.9862185329861111
clips_0530_1492635536299143446_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492635536299143446_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492635536299143446_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492635536299143446_0_20.jpg.png,27965,10945,3257,879433,0.6631963383688666,0.7974961501164284,0.7187098432279619,0.8956825315482673,0.8956825315482673,0.8236519719114974,0.98458984375
clips_0530_1492635081572421923_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492635081572421923_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492635081572421923_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492635081572421923_0_20.jpg.png,25035,12961,8033,875571,0.5438962393273805,0.7045761567033186,0.6588851458048216,0.7570763275674368,0.7570763275674368,0.7602401007247399,0.9772200520833333
clips_0530_1492635094564615643_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492635094564615643_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492635094564615643_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492635094564615643_0_20.jpg.png,16817,17827,14956,872000,0.3390524193548387,0.5064064923132158,0.48542316129777163,0.5292858716520316,0.5292858716520316,0.6514097110252564,0.9644281684027778
clips_0530_1492634939657756982_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492634939657756982_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492634939657756982_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492634939657756982_0_20.jpg.png,22540,16413,9407,873240,0.46608767576509513,0.6358251057822975,0.5786460606371782,0.7055435565154787,0.7055435565154787,0.7186843957985932,0.9719835069444445
clips_0530_1492634929663830347_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492634929663830347_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492634929663830347_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492634929663830347_0_20.jpg.png,26769,23993,6123,864715,0.47058099674782455,0.6399933057589605,0.5273432882865136,0.8138453119299526,0.8138453119299526,0.7184627398362666,0.9673220486111112
clips_0530_1492635603259705688_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492635603259705688_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492635603259705688_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492635603259705688_0_20.jpg.png,25105,12033,5720,878742,0.5857716179009753,0.7387843385366496,0.6759922451397491,0.8144363341443633,0.8144363341443633,0.782984470961988,0.9807367621527778
clips_0530_1492634674817118562_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492634674817118562_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492634674817118562_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492634674817118562_0_20.jpg.png,24854,12241,7466,877039,0.5577522946073921,0.7160988259016848,0.670009435233859,0.7689975247524753,0.7689975247524753,0.7678880860243594,0.9786165364583334
clips_0530_1492635322428406126_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492635322428406126_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492635322428406126_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492635322428406126_0_20.jpg.png,28987,13007,3413,876193,0.6383817473076838,0.7792832755324814,0.6902652759918083,0.8946604938271605,0.8946604938271605,0.8099931586306459,0.9821831597222223
clips_0530_1492634934660770171_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492634934660770171_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492634934660770171_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492634934660770171_0_20.jpg.png,24292,15499,8194,873615,0.5062415338126498,0.6721917069048828,0.6104898092533487,0.7477682694083605,0.7477682694083605,0.7399184996803556,0.9742914496527778
clips_0530_1492634904678765605_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492634904678765605_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492634904678765605_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492634904678765605_0_20.jpg.png,29529,13849,2771,875451,0.6398621855294806,0.7803853167362109,0.6807367790124026,0.9142105263157895,0.9142105263157895,0.8106156907395652,0.9819661458333333
clips_0530_1492635463343735189_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492635463343735189_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492635463343735189_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492635463343735189_0_20.jpg.png,29397,12397,2944,876862,0.6570924046671733,0.7930667026365891,0.703378475379241,0.9089700380322192,0.9089700380322192,0.8199489436379759,0.9833539496527778
clips_0530_1492634818732650649_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492634818732650649_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492634818732650649_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492634818732650649_0_20.jpg.png,25019,13907,8912,873762,0.5229942723358,0.6867974250924928,0.6427323639726661,0.7373493265745189,0.7373493265745189,0.7487715709373185,0.9752398003472222
clips_0530_1492635134540558766_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492635134540558766_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492635134540558766_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492635134540558766_0_20.jpg.png,33486,19236,11771,857107,0.5192191400617121,0.6835342267215555,0.6351428246272903,0.7399076385973441,0.7399076385973441,0.742152914691564,0.9663552517361111
clips_0530_1492634608859302343_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492634608859302343_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492634608859302343_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492634608859302343_0_20.jpg.png,29519,12925,1899,877257,0.6656969532958978,0.7993013999074476,0.6954811045141834,0.9395569418804507,0.9395569418804507,0.8245398140937639,0.9839149305555556
clips_0530_1492635205498518284_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492635205498518284_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492635205498518284_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492635205498518284_0_20.jpg.png,28916,10791,2640,879253,0.6828346754197464,0.811529124510122,0.7282343163673911,0.9163392064900494,0.9163392064900494,0.8338945188848467,0.9854264322916667
clips_0530_1492634987628941789_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492634987628941789_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492634987628941789_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492634987628941789_0_20.jpg.png,14384,20335,20693,866188,0.25958276185663753,0.4121726173414681,0.41429764682162507,0.41006927616386807,0.41006927616386807,0.6071793458672088,0.9554817708333333
clips_0530_1492635022607983077_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492635022607983077_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492635022607983077_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492635022607983077_0_20.jpg.png,24473,16736,4606,875785,0.5341700316490232,0.6963635328927541,0.5938751243660365,0.8416039065992641,0.8416039065992641,0.7551903788333163,0.9768424479166666
clips_0530_1492635152532038125_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492635152532038125_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492635152532038125_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492635152532038125_0_20.jpg.png,27600,15617,4599,873784,0.5772126484858625,0.7319401718463335,0.6386375731772219,0.85716947731296,0.85716947731296,0.7772998365471818,0.9780642361111112
clips_0530_1492635395384582652_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492635395384582652_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492635395384582652_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492635395384582652_0_20.jpg.png,27596,13612,4635,875757,0.6019675850184325,0.751535287789374,0.6696757911085226,0.856194347057181,0.856194347057181,0.7907785808994248,0.9802007378472222
clips_0530_1492634635840682503_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492634635840682503_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492634635840682503_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492634635840682503_0_20.jpg.png,24450,8533,14986,873631,0.5097041839521358,0.67523716151789,0.7412909680744626,0.6199918855867735,0.6199918855867735,0.741744473406152,0.9744802517361111
clips_0530_1492634623847903760_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492634623847903760_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492634623847903760_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492634623847903760_0_20.jpg.png,30441,11003,2547,877609,0.6919824509558773,0.8179546431637368,0.7345092172570216,0.9227901054929065,0.9227901054929065,0.8383887662086051,0.9852973090277778
clips_0530_1492635625246353257_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492635625246353257_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492635625246353257_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492635625246353257_0_20.jpg.png,29750,12262,2217,877371,0.672635601076217,0.8042822963268452,0.7081310101875654,0.930647229955892,0.930647229955892,0.8282004041149431,0.9842892795138889
clips_0530_1492634693807620645_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492634693807620645_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492634693807620645_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492634693807620645_0_20.jpg.png,24814,13142,5216,878428,0.5747706847030483,0.7299738181385355,0.6537569817683634,0.8263070263070263,0.8263070263070263,0.7771499015663201,0.9800802951388888
clips_0530_1492635641238728671_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492635641238728671_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492635641238728671_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492635641238728671_0_20.jpg.png,26381,13155,5038,877026,0.5918472652218782,0.7435980551048549,0.6672652772157022,0.8396511664916133,0.8396511664916133,0.7857624318321352,0.9802593315972222
clips_0530_1492635067580787261_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492635067580787261_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492635067580787261_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492635067580787261_0_20.jpg.png,25565,13885,4745,877405,0.578459101708338,0.7329415137609764,0.6480354879594423,0.8434510062685582,0.8434510062685582,0.7788337515829351,0.97978515625
clips_0530_1492634856707709511_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492634856707709511_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492634856707709511_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492634856707709511_0_20.jpg.png,18238,17372,27196,858794,0.290386268827819,0.45007650165293017,0.5121595057568099,0.4014174406831888,0.4014174406831888,0.620525282545002,0.951640625
clips_0530_1492635248472044112_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492635248472044112_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492635248472044112_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492635248472044112_0_20.jpg.png,26337,11414,9391,874458,0.5586737940689831,0.7168578777604933,0.6976503933670631,0.737152933273623,0.737152933273623,0.7677174064490435,0.9774251302083333
clips_0530_1492634972638999132_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492634972638999132_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492634972638999132_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492634972638999132_0_20.jpg.png,21370,12973,5946,881311,0.5304177318871156,0.6931672586316606,0.6222519873045453,0.7823253770683848,0.7823253770683848,0.7547009957326117,0.9794715711805555
clips_0530_1492635215491925484_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492635215491925484_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492635215491925484_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492635215491925484_0_20.jpg.png,27791,13416,6926,873467,0.5773793447323042,0.7320741794421042,0.6744242483073264,0.8005011953797851,0.8005011953797851,0.7773102837048163,0.9779275173611112
clips_0530_1492635263463833789_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492635263463833789_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492635263463833789_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492635263463833789_0_20.jpg.png,23899,9415,7958,880328,0.5790608645086257,0.7334243758722043,0.7173860839286786,0.7501961892205795,0.7501961892205795,0.7798540478011375,0.9811490885416667
clips_0530_1492635198502202424_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492635198502202424_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492635198502202424_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492635198502202424_0_20.jpg.png,30258,10506,1638,879198,0.7135984151690958,0.8328654004949657,0.7422725934648219,0.948645598194131,0.948645598194131,0.8499870075535834,0.9868229166666667
clips_0530_1492635580273075393_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492635580273075393_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492635580273075393_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492635580273075393_0_20.jpg.png,22634,16720,9907,872339,0.45947098110066786,0.6296404478748782,0.5751384865579102,0.6955533019882609,0.6955533019882609,0.7149256979664098,0.9711078559027778
clips_0530_1492635489327445865_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492635489327445865_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492635489327445865_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492635489327445865_0_20.jpg.png,24927,15195,5327,876151,0.5484609122312922,0.7083949073542897,0.6212800957080903,0.8239241092086996,0.8239241092086996,0.7627870425189391,0.9777322048611111
clips_0530_1492635229483521258_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492635229483521258_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492635229483521258_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492635229483521258_0_20.jpg.png,27607,12260,10480,871253,0.5483345581663257,0.7082895040660009,0.6924774876464244,0.7248404967574238,0.7248404967574238,0.7614490586944126,0.9753255208333333
clips_0530_1492635178514168494_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492635178514168494_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492635178514168494_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492635178514168494_0_20.jpg.png,28169,11341,3549,878541,0.6541954063029797,0.79095299601231,0.7129587446216148,0.8881076990983038,0.8881076990983038,0.818764658965649,0.9838433159722222
clips_0530_1492634828724455965_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492634828724455965_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492634828724455965_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492634828724455965_0_20.jpg.png,30210,16988,2461,871941,0.6083489397692261,0.7564887503281795,0.6400694944701046,0.92467325762909,0.92467325762909,0.7932651036139571,0.978896484375
clips_0530_1492634913673448129_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492634913673448129_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492634913673448129_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492634913673448129_0_20.jpg.png,19855,27397,15637,858711,0.3157149899028447,0.4799139514642689,0.42019385422839245,0.5594218415417559,0.5594218415417559,0.633995981995986,0.9533051215277778
clips_0530_1492635237478693580_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492635237478693580_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492635237478693580_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492635237478693580_0_20.jpg.png,27339,12085,3876,878300,0.6313856812933025,0.7740483302420074,0.693460836038961,0.8758289283998077,0.8758289283998077,0.8067687122322398,0.9826812065972222
clips_0530_1492635116551414489_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492635116551414489_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492635116551414489_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492635116551414489_0_20.jpg.png,26781,15078,6084,873657,0.5586008384957136,0.7167978159622501,0.6397907260087436,0.8148790506617982,0.8148790506617982,0.7674756815075987,0.9770377604166667
clips_0530_1492634627847664357_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492634627847664357_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492634627847664357_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492634627847664357_0_20.jpg.png,25756,13936,6672,875236,0.5555172116297127,0.7142540210754894,0.6488965030736672,0.7942518810904157,0.7942518810904157,0.7662566032340499,0.9776388888888888
clips_0530_1492634984630682349_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492634984630682349_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492634984630682349_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492634984630682349_0_20.jpg.png,20739,18223,15746,866892,0.3790853257293266,0.5497634100754478,0.5322878702325342,0.5684253802932712,0.5684253802932712,0.6706890328373893,0.9631412760416667
clips_0530_1492635210495804148_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492635210495804148_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492635210495804148_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492635210495804148_0_20.jpg.png,26744,14028,4793,876035,0.5869417315922308,0.7397142817624974,0.6559403512214265,0.848019786282779,0.848019786282779,0.7829546486617385,0.9795779079861111
clips_0530_1492635607256534909_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492635607256534909_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492635607256534909_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492635607256534909_0_20.jpg.png,27062,17669,5765,871104,0.5359236375158428,0.6978519301679018,0.6049942992555498,0.8243823681725408,0.8243823681725408,0.7548634372470187,0.9745724826388888
clips_0530_1492634949652914954_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492634949652914954_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492634949652914954_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492634949652914954_0_20.jpg.png,26639,15095,8424,871442,0.531101718569321,0.6937510579835395,0.6383044999281161,0.7597467415794427,0.7597467415794427,0.7524111805724037,0.9744802517361111
clips_0530_1492635165521998613_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492635165521998613_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492635165521998613_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492635165521998613_0_20.jpg.png,15006,12252,21412,872930,0.3083213478528868,0.47132357560099286,0.5505172793308386,0.41204898676478663,0.41204898676478663,0.6355944800182551,0.9634722222222222
clips_0530_1492634802740491042_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492634802740491042_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492634802740491042_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492634802740491042_0_20.jpg.png,25448,13432,12327,870393,0.49696330579803544,0.663961907246255,0.6545267489711935,0.6736730641958968,0.6736730641958968,0.7341096490425291,0.9720496961805556
clips_0530_1492635571280902972_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492635571280902972_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492635571280902972_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492635571280902972_0_20.jpg.png,26152,15242,2176,878030,0.6002295157218269,0.7501792834394647,0.6317823839203749,0.9231855408076814,0.9231855408076814,0.7903888999663177,0.9811002604166666
clips_0530_1492634720789508931_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492634720789508931_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492634720789508931_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492634720789508931_0_20.jpg.png,27817,13037,4412,876334,0.6145230415764592,0.7612440649667359,0.6808880403387673,0.8631046572962239,0.8631046572962239,0.7975002028844431,0.9810666232638889
clips_0530_1492634647833846606_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492634647833846606_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492634647833846606_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492634647833846606_0_20.jpg.png,22034,14289,5105,880172,0.5318625084483924,0.6943997983040077,0.6066128899044683,0.8118943218246804,0.8118943218246804,0.7551516115965291,0.9789561631944445
clips_0530_1492635244476328792_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492635244476328792_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492635244476328792_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492635244476328792_0_20.jpg.png,29691,11125,4086,876698,0.6612400338514988,0.7960800611312461,0.7274353194825559,0.8790301092459366,0.8790301092459366,0.8220928017053626,0.9834950086805555
clips_0530_1492634853709505378_0_20.jpg,/shared/data/TUSimple/test_set/clips/0530/1492634853709505378_0/20.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/tusimple/masks/clips_0530_1492634853709505378_0_20.jpg.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/clips_0530_1492634853709505378_0_20.jpg.png,28118,13492,12631,867359,0.5183901476742685,0.6828154785750047,0.6757510213890892,0.69002920317063,0.69002920317063,0.7445764245526495,0.9716547309027778
